,trial,judgment,num_cols
38,39,"[0.3475707413982306, 0.5247980833600469, 0.1276311752417225]",579
39,40,"[0.9035648389449282, 0.004726003284915578, 0.09170915777015613]",660
40,41,"[0.46689815005635826, 0.0733809988315016, 0.4597208511121401]",638
41,42,"[0.18127656495157296, 0.1222708295194857, 0.6964526055289414]",734
42,43,"[0.3044519068250953, 0.25228260607678815, 0.4432654870981166]",694
43,44,"[0.28397714081117553, 0.37674477444564775, 0.33927808474317667]",747
44,45,"[0.8479614367494156, 0.12620409383117925, 0.025834469419405048]",581
45,46,"[0.12249310888747067, 0.3581795044904863, 0.519327386622043]",569
46,47,"[0.19994429724971252, 0.27855281240848995, 0.5215028903417975]",513
47,48,"[0.5012133952993412, 0.1527082825639175, 0.34607832213674133]",631
48,49,"[0.22241211942118524, 0.22937066301633047, 0.5482172175624842]",744
49,50,"[0.32249069258517576, 0.5077939447434145, 0.16971536267140983]",745
50,51,"[0.3728717134170386, 0.2983533841197458, 0.32877490246321556]",564
51,52,"[0.03139795158435028, 0.010012982255942566, 0.9585890661597072]",667
52,53,"[0.2903091926808132, 0.4257959390328646, 0.2838948682863221]",692
53,54,"[0.02674444618506817, 0.5161428245198803, 0.45711272929505153]",621
54,55,"[0.037962330086577976, 0.4772960414432749, 0.48474162847014707]",695
55,56,"[0.17402353144465538, 0.66046421335246, 0.16551225520288468]",697
56,57,"[0.08743472791040527, 0.14348785406966932, 0.7690774180199254]",577
57,58,"[0.36239733821012565, 0.38043668239226763, 0.25716597939760666]",524
58,59,"[0.4988876253824171, 0.21152907552217418, 0.2895832990954088]",692
59,60,"[0.138419398773519, 0.10519576746904287, 0.7563848337574381]",738
60,61,"[0.444196200642165, 0.07036282207463496, 0.48544097728320007]",645
61,62,"[0.32998797935222723, 0.11109404477957803, 0.5589179758681947]",729
62,63,"[0.17151586867581187, 0.5516009716018194, 0.2768831597223687]",715
63,64,"[0.3183213927413979, 0.3975730309589212, 0.284105576299681]",744
64,65,"[0.5207275224252486, 0.08187163006854788, 0.3974008475062037]",572
65,66,"[0.24757054682179008, 0.3691274882840189, 0.383301964894191]",724
66,67,"[0.8571532045314921, 0.09636807850827042, 0.04647871696023752]",612
67,68,"[0.13841215059865253, 0.5827322936934514, 0.2788555557078961]",561
68,69,"[0.15050020718131954, 0.8143838433981038, 0.03511594942057663]",625
69,70,"[0.3465297085493949, 0.25427716736889255, 0.3991931240817126]",742
70,71,"[0.26497498625122884, 0.4082204231333365, 0.32680459061543465]",714
71,72,"[0.8007581645105871, 0.11668366036650206, 0.08255817512291098]",617
72,73,"[0.11682591350391545, 0.09361282106567095, 0.7895612654304136]",583
73,74,"[0.15338825863551564, 0.21158341303772707, 0.6350283283267573]",504
74,75,"[0.46934335339067385, 0.33514323600280027, 0.19551341060652597]",672
75,76,"[0.7175985242390851, 0.0482411785281443, 0.23416029723277065]",529
76,77,"[0.1377585629965035, 0.2178100138186129, 0.6444314231848837]",587
77,78,"[0.3408094824640057, 0.4630937239703431, 0.1960967935656512]",541
78,79,"[0.038886284636818674, 0.07270723289641796, 0.8884064824667633]",593
79,80,"[0.3240815265706764, 0.4675582579506475, 0.20836021547867614]",576
80,81,"[0.032481315732024924, 0.01776603356006113, 0.9497526507079139]",588
81,82,"[0.053147458905308434, 0.6040789757661685, 0.342773565328523]",638
82,84,"[0.7093612410209087, 0.23749484441241406, 0.05314391456667723]",589
83,85,"[0.44671918075364336, 0.4807595614345359, 0.07252125781182073]",618
84,86,"[0.07912770652206887, 0.3591723899207947, 0.5616999035571364]",583
85,90,"[0.06262150476350897, 0.01494718797835992, 0.9224313072581312]",674
86,91,"[0.23981755536151148, 0.223590201605721, 0.5365922430327675]",721
87,93,"[0.022805459670730995, 0.9135745059921571, 0.06362003433711186]",693
88,94,"[0.2897268746392228, 0.5966506478402711, 0.11362247752050623]",716
89,97,"[0.37555902176798645, 0.292431374410126, 0.33200960382188743]",554
90,98,"[0.38892628519824335, 0.24442233587443776, 0.3666513789273188]",740
91,99,"[0.2595375768825823, 0.04633818856423537, 0.6941242345531823]",623
92,100,"[0.3027194607901667, 0.05751758101740907, 0.6397629581924241]",640
93,102,"[0.5029167100422515, 0.2807068735760865, 0.21637641638166197]",548
94,103,"[0.4070998997388934, 0.2844054200059636, 0.308494680255143]",680
95,106,"[0.2601428784406064, 0.36751252648990573, 0.3723445950694878]",759
96,107,"[0.46814693613533964, 0.17278595914856348, 0.3590671047160969]",715
97,109,"[0.19455937440962298, 0.2329648623519527, 0.5724757632384244]",706
98,111,"[0.9102039834261051, 0.048865980798291755, 0.04093003577560319]",692
99,112,"[0.03408780239745828, 0.1825695966203568, 0.7833426009821849]",704
100,113,"[0.184306874991734, 0.6266813167593477, 0.1890118082489183]",765
101,114,"[0.6352774693180713, 0.31763873465903564, 0.047083796022893136]",516
102,115,"[0.08905932358729497, 0.3917314600740012, 0.5192092163387038]",564
103,118,"[0.3499080743369378, 0.29836276682111645, 0.3517291588419457]",753
104,121,"[0.6265703531580744, 0.31112050920820866, 0.06230913763371699]",535
105,122,"[0.2546744721042981, 0.05595673326422909, 0.6893687946314727]",732
106,123,"[0.5429353878032589, 0.19383231994776023, 0.263232292248981]",682
107,126,"[0.040736824593485405, 0.007622974362332294, 0.9516402010441823]",686
108,127,"[0.38306971196160405, 0.24233822512932218, 0.37459206290907376]",755
109,129,"[0.4161085035734687, 0.32923101824274587, 0.25466047818378545]",614
110,132,"[0.7829166260914684, 0.11370318522503403, 0.10338018868349755]",698
111,133,"[0.7815461873726762, 0.18113648152374778, 0.0373173311035758]",537
112,139,"[0.6183809378965087, 0.21537467154632733, 0.16624439055716386]",547
113,140,"[0.30180813897357633, 0.6036162779471527, 0.09457558307927096]",428
114,142,"[0.20769538042477018, 0.575844697897234, 0.21645992167799583]",553
115,143,"[0.4679242973054642, 0.3017448057600675, 0.23033089693446815]",708
116,144,"[0.773400835602105, 0.03989895835401858, 0.18670020604387638]",570
117,145,"[0.07725305015705802, 0.4474120650238112, 0.4753348848191307]",694
118,148,"[0.9803649936397973, 0.009817503180101411, 0.009817503180101411]",523
119,149,"[0.14415465221998855, 0.5999226099228693, 0.2559227378571422]",740
120,154,"[0.06995573704125635, 0.09356772113908392, 0.8364765418196597]",572
121,156,"[0.45401893842059804, 0.23213958799518805, 0.31384147358421394]",570
122,158,"[0.1421494378677326, 0.02348191484400835, 0.8343686472882591]",596
123,163,"[0.9554124954527097, 0.03150537368794789, 0.013082130859342483]",617
124,166,"[0.024986664279369217, 0.1758932554609356, 0.7991200802596952]",656
125,170,"[0.10797172980950774, 0.13762547651004317, 0.7544027936804492]",682
126,173,"[0.2578509063425789, 0.2601868188581538, 0.4819622747992672]",768
127,179,"[0.3732521322197451, 0.2607192523142956, 0.3660286154659593]",754
128,183,"[0.03183989568149889, 0.11607344649035022, 0.852086657828151]",592
129,186,"[0.6869079344774288, 0.25509642890980166, 0.05799563661276954]",544
130,190,"[0.24608039555956338, 0.2273837608399726, 0.5265358436004639]",761
131,192,"[0.5305663313066508, 0.3953835934225783, 0.07405007527077105]",608
132,196,"[0.05471595624122516, 0.2674951739728577, 0.6777888697859171]",566
133,207,"[0.8941833284916129, 0.08683348880430047, 0.018983182704086596]",548
134,210,"[0.9735211119568934, 0.023124962212922363, 0.00335392583018425]",595
135,214,"[0.6120611527807379, 0.18286913950022265, 0.2050697077190393]",767
136,215,"[0.9697545348258412, 0.025869884473821842, 0.004375580700336953]",635
137,223,"[0.4020263553974188, 0.2638523470313852, 0.33412129757119596]",713
138,254,"[0.6205825920629403, 0.05349912979883649, 0.32591827813822327]",618
139,283,"[0.6472399979436745, 0.1457918290094076, 0.20696817304691797]",729
140,289,"[0.743265903548157, 0.14093342617221102, 0.11580067027963187]",542
141,297,"[0.8074373767837413, 0.08156575636085965, 0.11099686685539913]",680
142,302,"[0.37264415416973745, 0.30622025511768014, 0.3211355907125824]",749
143,306,"[0.21901147728436612, 0.1468978755246851, 0.6340906471909488]",729
144,307,"[0.8214712104530192, 0.022226538134369835, 0.15630225141261087]",628
145,316,"[0.43279570920540816, 0.07491715706289992, 0.49228713373169186]",677
146,319,"[0.483810823611468, 0.44639967270864445, 0.06978950367988747]",632
147,326,"[0.6539325884679302, 0.1547086216466341, 0.1913587898854358]",737
148,332,"[0.5874937029744831, 0.19977109946175442, 0.2127351975637625]",767
149,380,"[0.1864194937311103, 0.028991861509509283, 0.7845886447593804]",628
